experiment_id,manifest_id,domain,stage,value_head,seed,arm,iterations,job_id,slurm_state,source_log,instance_number,instance_path,status,elapsed_seconds,success,steps,success_le_1800s,success_le_7200s,success_le_21600s
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,70,20755800,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s1_20755800.out,48,../problems/numeric/counters/vanilla/fz_instance_49.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s1,counters,stage1,on,2011206605,pw_kmin3,70,20755800,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s1_20755800.out,49,../problems/numeric/counters/vanilla/fz_instance_50.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,1,../problems/numeric/counters/vanilla/fz_instance_2.pddl,success,7.54,True,1,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,2,../problems/numeric/counters/vanilla/fz_instance_3.pddl,success,10.05,True,3,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,3,../problems/numeric/counters/vanilla/fz_instance_4.pddl,success,11.55,True,6,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,4,../problems/numeric/counters/vanilla/fz_instance_5.pddl,success,9.04,True,10,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,5,../problems/numeric/counters/vanilla/fz_instance_6.pddl,success,11.55,True,15,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,6,../problems/numeric/counters/vanilla/fz_instance_7.pddl,success,14.3,True,21,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,7,../problems/numeric/counters/vanilla/fz_instance_8.pddl,success,19.31,True,30,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,8,../problems/numeric/counters/vanilla/fz_instance_9.pddl,success,26.58,True,42,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,9,../problems/numeric/counters/vanilla/fz_instance_10.pddl,success,37.6,True,79,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,10,../problems/numeric/counters/vanilla/fz_instance_11.pddl,success,55.13,True,131,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,11,../problems/numeric/counters/vanilla/fz_instance_12.pddl,success,675.43,True,1530,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,12,../problems/numeric/counters/vanilla/fz_instance_13.pddl,success,1313.34,True,2426,1,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,13,../problems/numeric/counters/vanilla/fz_instance_14.pddl,success,5746.81,True,6571,0,1,1
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,14,../problems/numeric/counters/vanilla/fz_instance_15.pddl,unsolved,14771.01,False,10000,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,15,../problems/numeric/counters/vanilla/fz_instance_16.pddl,unsolved,13403.89,False,10000,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,16,../problems/numeric/counters/vanilla/fz_instance_17.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,17,../problems/numeric/counters/vanilla/fz_instance_18.pddl,unsolved,13373.94,False,10000,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,18,../problems/numeric/counters/vanilla/fz_instance_19.pddl,unsolved,19002.86,False,10000,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,19,../problems/numeric/counters/vanilla/fz_instance_20.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,20,../problems/numeric/counters/vanilla/fz_instance_21.pddl,unsolved,14778.97,False,10000,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,21,../problems/numeric/counters/vanilla/fz_instance_22.pddl,unsolved,19664.68,False,10000,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,22,../problems/numeric/counters/vanilla/fz_instance_23.pddl,unsolved,16519.59,False,10000,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,23,../problems/numeric/counters/vanilla/fz_instance_24.pddl,unsolved,20408.89,False,10000,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,24,../problems/numeric/counters/vanilla/fz_instance_25.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,25,../problems/numeric/counters/vanilla/fz_instance_26.pddl,unsolved,18915.99,False,10000,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,26,../problems/numeric/counters/vanilla/fz_instance_27.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,27,../problems/numeric/counters/vanilla/fz_instance_28.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,28,../problems/numeric/counters/vanilla/fz_instance_29.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,29,../problems/numeric/counters/vanilla/fz_instance_30.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,30,../problems/numeric/counters/vanilla/fz_instance_31.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,31,../problems/numeric/counters/vanilla/fz_instance_32.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,32,../problems/numeric/counters/vanilla/fz_instance_33.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,33,../problems/numeric/counters/vanilla/fz_instance_34.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,34,../problems/numeric/counters/vanilla/fz_instance_35.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,35,../problems/numeric/counters/vanilla/fz_instance_36.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,36,../problems/numeric/counters/vanilla/fz_instance_37.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,37,../problems/numeric/counters/vanilla/fz_instance_38.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,38,../problems/numeric/counters/vanilla/fz_instance_39.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,39,../problems/numeric/counters/vanilla/fz_instance_40.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,40,../problems/numeric/counters/vanilla/fz_instance_41.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,41,../problems/numeric/counters/vanilla/fz_instance_42.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,42,../problems/numeric/counters/vanilla/fz_instance_43.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,43,../problems/numeric/counters/vanilla/fz_instance_44.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,44,../problems/numeric/counters/vanilla/fz_instance_45.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,45,../problems/numeric/counters/vanilla/fz_instance_46.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,46,../problems/numeric/counters/vanilla/fz_instance_47.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,47,../problems/numeric/counters/vanilla/fz_instance_48.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,48,../problems/numeric/counters/vanilla/fz_instance_49.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW70-CROSS-DOMAIN,pw70-kmin3-counters-on-2011206605-s2,counters,stage2,on,2011206605,pw_kmin3,70,20755801,TIMEOUT,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw70-kmin3-counters-on-2011206605-s2_20755801.out,49,../problems/numeric/counters/vanilla/fz_instance_50.pddl,timeout,21600.0,False,-1,0,0,0
