experiment_id,manifest_id,domain,stage,value_head,seed,arm,iterations,job_id,slurm_state,source_log,instance_number,instance_path,status,elapsed_seconds,success,steps,success_le_1800s,success_le_7200s,success_le_21600s
MCTS-PW-CROSS-DOMAIN,pw-kmin3-block_grouping-on-2011206605-s1,block_grouping,stage1,on,2011206605,pw_kmin3,20,20726013,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-block_grouping-on-2011206605-s1_20726013.out,11,../problems/numeric/block-grouping/instances/instance_20_10_2_1.pddl,success,46.35,True,128,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-block_grouping-on-2011206605-s1,block_grouping,stage1,on,2011206605,pw_kmin3,20,20726013,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-block_grouping-on-2011206605-s1_20726013.out,12,../problems/numeric/block-grouping/instances/instance_20_10_2_3.pddl,success,60.62,True,167,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-block_grouping-on-2011206605-s1,block_grouping,stage1,on,2011206605,pw_kmin3,20,20726013,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-block_grouping-on-2011206605-s1_20726013.out,13,../problems/numeric/block-grouping/instances/instance_20_15_3_2.pddl,success,102.21,True,180,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-block_grouping-on-2011206605-s1,block_grouping,stage1,on,2011206605,pw_kmin3,20,20726013,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-block_grouping-on-2011206605-s1_20726013.out,14,../problems/numeric/block-grouping/instances/instance_20_30_7_2.pddl,timeout,21600.0,False,-1,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-block_grouping-on-2011206605-s1,block_grouping,stage1,on,2011206605,pw_kmin3,20,20726013,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-block_grouping-on-2011206605-s1_20726013.out,15,../problems/numeric/block-grouping/instances/instance_20_40_10_2.pddl,success,4972.72,True,496,0,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-block_grouping-on-2011206605-s1,block_grouping,stage1,on,2011206605,pw_kmin3,20,20726013,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-block_grouping-on-2011206605-s1_20726013.out,16,../problems/numeric/block-grouping/instances/instance_25_15_3_1.pddl,success,264.16,True,495,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-block_grouping-on-2011206605-s1,block_grouping,stage1,on,2011206605,pw_kmin3,20,20726013,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-block_grouping-on-2011206605-s1_20726013.out,17,../problems/numeric/block-grouping/instances/instance_25_35_8_1.pddl,success,3771.77,True,541,0,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-block_grouping-on-2011206605-s1,block_grouping,stage1,on,2011206605,pw_kmin3,20,20726013,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-block_grouping-on-2011206605-s1_20726013.out,18,../problems/numeric/block-grouping/instances/instance_25_40_10_3.pddl,success,6296.19,True,613,0,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-block_grouping-on-2011206605-s1,block_grouping,stage1,on,2011206605,pw_kmin3,20,20726013,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-block_grouping-on-2011206605-s1_20726013.out,19,../problems/numeric/block-grouping/instances/instance_100_20_5_1.pddl,success,2479.26,True,1451,0,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-block_grouping-on-2011206605-s1,block_grouping,stage1,on,2011206605,pw_kmin3,20,20726013,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-block_grouping-on-2011206605-s1_20726013.out,20,../problems/numeric/block-grouping/instances/instance_100_25_6_2.pddl,success,19329.9,True,6444,0,0,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,1,../problems/numeric/counters/vanilla/fz_instance_2.pddl,success,6.53,True,1,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,2,../problems/numeric/counters/vanilla/fz_instance_3.pddl,success,7.54,True,3,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,3,../problems/numeric/counters/vanilla/fz_instance_4.pddl,success,8.83,True,6,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,4,../problems/numeric/counters/vanilla/fz_instance_5.pddl,success,9.08,True,10,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,5,../problems/numeric/counters/vanilla/fz_instance_6.pddl,success,11.31,True,17,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,6,../problems/numeric/counters/vanilla/fz_instance_7.pddl,success,11.31,True,23,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,7,../problems/numeric/counters/vanilla/fz_instance_8.pddl,success,14.32,True,30,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,8,../problems/numeric/counters/vanilla/fz_instance_9.pddl,success,13.83,True,42,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,9,../problems/numeric/counters/vanilla/fz_instance_10.pddl,success,15.84,True,45,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,10,../problems/numeric/counters/vanilla/fz_instance_11.pddl,success,16.82,True,55,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,11,../problems/numeric/counters/vanilla/fz_instance_12.pddl,success,18.07,True,66,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,12,../problems/numeric/counters/vanilla/fz_instance_13.pddl,success,19.57,True,78,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,13,../problems/numeric/counters/vanilla/fz_instance_14.pddl,success,22.07,True,91,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,14,../problems/numeric/counters/vanilla/fz_instance_15.pddl,success,25.09,True,105,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,15,../problems/numeric/counters/vanilla/fz_instance_16.pddl,success,26.84,True,120,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,16,../problems/numeric/counters/vanilla/fz_instance_17.pddl,success,27.84,True,136,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,17,../problems/numeric/counters/vanilla/fz_instance_18.pddl,success,30.84,True,153,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,18,../problems/numeric/counters/vanilla/fz_instance_19.pddl,success,34.35,True,177,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,19,../problems/numeric/counters/vanilla/fz_instance_20.pddl,success,35.09,True,192,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,20,../problems/numeric/counters/vanilla/fz_instance_21.pddl,success,41.36,True,238,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,21,../problems/numeric/counters/vanilla/fz_instance_22.pddl,success,51.63,True,295,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,22,../problems/numeric/counters/vanilla/fz_instance_23.pddl,unsolved,2251.94,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,23,../problems/numeric/counters/vanilla/fz_instance_24.pddl,unsolved,3397.61,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,24,../problems/numeric/counters/vanilla/fz_instance_25.pddl,unsolved,3454.63,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,25,../problems/numeric/counters/vanilla/fz_instance_26.pddl,unsolved,3032.78,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,26,../problems/numeric/counters/vanilla/fz_instance_27.pddl,unsolved,5832.47,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,27,../problems/numeric/counters/vanilla/fz_instance_28.pddl,unsolved,3285.08,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,28,../problems/numeric/counters/vanilla/fz_instance_29.pddl,unsolved,3889.46,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,29,../problems/numeric/counters/vanilla/fz_instance_30.pddl,unsolved,4656.2,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,30,../problems/numeric/counters/vanilla/fz_instance_31.pddl,unsolved,4262.84,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,31,../problems/numeric/counters/vanilla/fz_instance_32.pddl,unsolved,5869.37,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,32,../problems/numeric/counters/vanilla/fz_instance_33.pddl,unsolved,5809.76,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,33,../problems/numeric/counters/vanilla/fz_instance_34.pddl,unsolved,5474.54,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,34,../problems/numeric/counters/vanilla/fz_instance_35.pddl,unsolved,6879.7,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,35,../problems/numeric/counters/vanilla/fz_instance_36.pddl,unsolved,6101.03,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,36,../problems/numeric/counters/vanilla/fz_instance_37.pddl,unsolved,6620.65,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,37,../problems/numeric/counters/vanilla/fz_instance_38.pddl,unsolved,7894.77,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,38,../problems/numeric/counters/vanilla/fz_instance_39.pddl,unsolved,7501.73,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,39,../problems/numeric/counters/vanilla/fz_instance_40.pddl,unsolved,10909.81,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,40,../problems/numeric/counters/vanilla/fz_instance_41.pddl,unsolved,10702.15,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,41,../problems/numeric/counters/vanilla/fz_instance_42.pddl,unsolved,9353.93,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,42,../problems/numeric/counters/vanilla/fz_instance_43.pddl,unsolved,11684.12,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,43,../problems/numeric/counters/vanilla/fz_instance_44.pddl,unsolved,11441.0,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,44,../problems/numeric/counters/vanilla/fz_instance_45.pddl,unsolved,12779.48,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,45,../problems/numeric/counters/vanilla/fz_instance_46.pddl,unsolved,15650.68,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s1,counters,stage1,off,1963100312,pw_kmin3,20,20726014,RUNNING,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s1_20726014.out,46,../problems/numeric/counters/vanilla/fz_instance_47.pddl,unsolved,16136.68,False,10000,0,0,0
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s2,counters,stage2,off,1963100312,pw_kmin3,20,20726015,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s2_20726015.out,1,../problems/numeric/counters/vanilla/fz_instance_2.pddl,success,6.03,True,1,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s2,counters,stage2,off,1963100312,pw_kmin3,20,20726015,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s2_20726015.out,2,../problems/numeric/counters/vanilla/fz_instance_3.pddl,success,7.29,True,3,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s2,counters,stage2,off,1963100312,pw_kmin3,20,20726015,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s2_20726015.out,3,../problems/numeric/counters/vanilla/fz_instance_4.pddl,success,7.55,True,6,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s2,counters,stage2,off,1963100312,pw_kmin3,20,20726015,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s2_20726015.out,4,../problems/numeric/counters/vanilla/fz_instance_5.pddl,success,10.83,True,10,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s2,counters,stage2,off,1963100312,pw_kmin3,20,20726015,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s2_20726015.out,5,../problems/numeric/counters/vanilla/fz_instance_6.pddl,success,9.04,True,15,1,1,1
MCTS-PW-CROSS-DOMAIN,pw-kmin3-counters-off-1963100312-s2,counters,stage2,off,1963100312,pw_kmin3,20,20726015,COMPLETED,/home/hersco/training_new_domains/2026-08-30/mcts_pw_cross_domain/pw-kmin3-counters-off-1963100312-s2_20726015.out,6,../problems/numeric/counters/vanilla/fz_instance_7.pddl,success,11.56,True,21,1,1,1
